"material_entity_id","entity_type","dataset_id","entity_name","entity_remarks"
"86047c667d4a39d52c20c40056ec14c4","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"861d26d7da5cff4a2fd81eeb9cc97674","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"863a7d6120cf1bf6cd304c2a40816af7","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"865e28002018a642ddd93d3940404c94","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"866450e664bdea43a45194bd2e99b2ca","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"86d6d7d0e6c776417880f070cd05ed04","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"86d852c35e953412edd6bd9ffb372b99","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"86e1af063bcad6a4881dfd4ec00f6819","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"86f6b07c0ef51379ff4f166012318746","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"870d1f8b32d931f1ade65bec386cb7b8","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"870e47fdd35105828ef9d72c0559fe02","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"871a6dbd6d4f4b2150c873c140576fc9","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"871d7735475af5be0add441c28435a89","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"876fac0c9594b86a2c3242c5852d32af","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"87770724f82094d3e00b6667b24bd0da","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"87a7c2639c88d947006ec6da9f40d7bf","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"87d7a9fea3ab9ae26b4dff1fa1057a12","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"87eee352ed6cf985f146ca9a373e1f6e","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"87f2162fc380b9a46cc6e3a1449c4669","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8812a3c8c021f2e4f0487b7f4ab77556","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"881d9d4202e6394457382a0129da1c65","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"88528cb84b2bb181cdb407a98ac6700d","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8894c05388e7eb295e71806dd3a3f9ba","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"88cd564c3c396bf0a6f05ed3cf48d41b","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"88d275c4aeb630cd796a673c23989a05","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"88da8ba64aa4493bd25e4552af276c4c","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"88f7f33914e4454639cb7f8629f8e362","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8977245e9bebcad797ffad25f60acb1d","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"897b417719443e2edc0f2ad352bdc034","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"89bec9524c113cde8ffc56bc404b24e4","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"89d24d73d873a8bcd915026e126ff77b","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8a1f666c0051b161226aa37b9e7846df","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8a274a08185d7e20d6c9cb0cdec8cf68","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8a66b75541454b29bab2f8d67943a234","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8a708c792c2ab0317615e4d4095cebd6","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8a883d2c72c35629cc3051b786d6551b","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8a90adfcb90f3e6da285b14f53b10cad","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8afecf33880466060d594303839362f5","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8b1f82bc343f617e1f5cf4d6721512db","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8b424e36c44d12d75f60bb7d5af95c30","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8b4a3345b66f46671b2ba84edfff45be","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8b4ec935414ffeb819172ddff1574b4e","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8b8808410429d3c20a59a72e58362152","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8ba41147111b5127b48ca74ae048347a","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8bacd467e83f2b1cd674873037588fdb","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8bde32d29a0cfa05f13e256a04636ed7","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8c017b5c1aa2d4b06dce2d6066bde33c","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8c0e9a72e411b7b7b76ec194f3c345d3","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8c2b37aae4e6584c2b523a13d64b261a","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8c44b65c69ca2cf135f6e5ae1d4c45d6","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8c49766913d8817d0f7cd95525f85d24","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8c49b7d5614c1c369d29b91f58c2795c","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8c51b12dd65e8ec44c3eaf510b28e7cf","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8c5c9cca46f85b2e5db954d25344d591","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8c866426a6d163ce12dca31621c72722","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8cbd4a39f1fe0d20af19423a1e526186","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8ccfb5c919203c9cee6c3d56f3bc4b79","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8cd82f97001a64169f5534d806e5aa1c","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8ce415d24d20336a7ec7d1104ad03ef3","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8ce929669ba086bae094aff154ab3ea6","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8d0d1868f6f6e8c6e64875d48e40a4f9","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8d0f07472ea0925324af3c93c6b47351","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8d171c16cca7d8b88e31e46c778cf9ed","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8d3f9b78cec7d91a6fa62cb42662aa6a","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8d521f39cdb65db0f47757e14d22f15a","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8d659f89826d6920d877f4501aabc1e9","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8dab95da9e5d1d4705be9b389c605f48","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8dd3489c121d592dcd70bcb9b62c2ace","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8dd975391f11351f66af0819cff0179c","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8dde97d9ecd7421a55e41b562eebb3ae","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8df54ee168f4198254fda56777b9c4e9","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8e0d4fcf9879c355a762ab699876f3a6","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8e3428ffaea12f35896681d61b80ee21","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8e36de20def2562c63af6ba9162e7285","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8e3a2a2532995525df70d1084211d2f8","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8e53e17aed05f2e7503f8613a102cef3","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8e86301cb0d6b8cb7133c494e05edadb","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8eb8b6594ff8c91e040e1d05abdefa7a","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8ed5d6fca2462ae0355cd3ff0cfa18e6","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8edbf47de4f57d25e86826fca97b23db","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8ee4842845404fc15c3ed4069c4ae48c","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8f1bc5614816be189a43663faff573c1","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8f250d36cee5c8c1b52d6f2e25482b67","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8f63d4ff859335e6da69eab78629ffde","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8f6f0b8069afd12b8d2867b675eba343","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8f9051af26ad7602de8a5a5f317d91e6","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8fae57a9cfb049864d8a69880478a740","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"8ff020c92a85ddc888c92bfa4caf50e1","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9045b0a056fc573f3ea745e1a6b4e350","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"905e6c0f67812166863ea8d29f825bd9","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"90941bf4934019dd89c465de900219a8","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9119dfb88f5958570da00a23a8c3d98b","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"911a36c69a8767bb6302bed407c73211","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"912197245f43950d815a2b1653696e32","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9134b59007dadc0aa2c4b1c4f988a160","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"913d55dbdf7b68d8e7c65b6a4d67090b","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"914c4012b862e9adae737d5954d152db","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"91d145813568d2373aeef8d992650170","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"91d24da9e5a8d43bf2fe3f40660948bb","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9203c1106152523aaa11e228fa2aaf24","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9207293ec4513fc3c7a05e181f9dd831","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"920c6e12a891494fa78807a9c887b4e1","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"924406bee9aa6aaed99125d09f75922b","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9255bf9a54ed92de64e0f891fd3deb72","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9275dce1d96e4c99cfa3c331f16e85f5","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9278de25e08390cf07875b87d83b6a6a","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"92827c71d1e4ea0b3b1e80dd0b46fc6a","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"931aa96fe8ca6b9daf055d5d0e09531a","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9353c7042feb368481305a239445107e","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"937b97390b368ef8fe721a6d2c5e654e","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9387e1dd3e40dbef6aa3fd2ba9899098","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"93b13bdc8a2838c132acfd79ad517f1c","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"93ceb48d93c606ab7da7d1fa3a0fdfa1","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"93da061b466d27add662e911d7a65e52","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9407b75f07c1501bf81aab8fdcdc3d91","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"940a04ae0b1ec929e052312e32ba077d","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"944c40ae078ef358be94843aeefc88e4","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9485478795f070110bc84b788e0675aa","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"94857d631f8c2373cef9cf31a0c7f2ff","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"948ea86fc13eff50ee48761bc93a0bd7","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"94b1bbec7bd855eb7668db542ddd19cb","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"94fc0e1d07cd365403244c4ad6858206","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"95147662cd27ca60a73cff86a932cdc9","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"953db0e03eee7d4a5139a7ffaad0b32d","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"953fce1b4007e90559057bef036acc72","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"954e1fd283a5ff83b874c4d499e9f696","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9553d2e0f84872fe380536767ee7e963","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"95a32edcc61b3ae3f5ef49a22e4dd7df","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"95bd75b364ef511bb798af19fb4d80bd","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"95d59909bdf339454469a2a2d6b132fa","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"95d95517ef3b8dab2ded3f3fd2aecf57","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"95e5e994b15d65a4ccd7c7669932b2fc","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"95e6e637ee2d55ae65ef2568152e9928","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"95f9d82c1ab3e3286ec811b0a35415d4","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"95fbb38526200a1f814be87c04ce11c7","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"962b241a3fefd37b52fb7e96a76b35a3","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"96481efb6219cbd8ec25003273ea3b74","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9693c391f2cf125fabc55b06d2538e74","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"96da96041d781f6efc1b01609f18d70c","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"96deb728712fc6cc19b3d00e3c1dd3bd","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"9735283fd0f9ffec84550a0b6bd56aed","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
"97d236b0fb5b9cc437997863f3c9bb77","MATERIAL_ENTITY","a967dc824ec79d1e0962e873151dfcdb","","FZ016|FZ0161408F_Maiz_Pacifico Sur_corregida_2014_09_22"
